id,inter_length,Cement,Steel,Total
13472,78.92556360864224,1451.0456976892515,8.997514251385216,1460.0440011962726
13473,515.1934002883272,9471.825512366895,58.7320476328693,9530.562711933766
13684,635.8715732644029,11690.492515750315,72.48935935214192,11762.988233818189
13895,431.24408081848037,7928.418113406954,49.16182521330676,7977.584251061068
13896,204.59821076644985,3761.536058959073,23.324196027375283,3784.8623009685557
14106,196.17490883067725,3606.673737102913,22.36393960669721,3629.0396384586984
14107,472.9485958154244,8695.15520458062,53.916139922958386,8749.076073989536
14317,237.09630330849137,4359.013165363581,27.02897857716802,4386.044514903782
14318,499.4735410273285,9182.816057052025,56.93998367711545,9239.76103546455
14528,277.9837953596529,5110.729297849266,31.69015267100043,5142.422230358219
14529,458.5521465468842,8430.476628743003,52.274944706344805,8482.756158970811
14739,318.83739199595846,5861.822263471777,36.34746268753926,5898.172914533235
14740,417.6646545009829,7678.760496354027,47.61377061311205,7726.378443613683
14950,362.58300401615486,6666.084903006968,41.33446245784165,6707.4229912948485
14951,376.3364903835794,6918.942612337205,42.90235990372805,6961.848735605836
15161,412.48864401215127,7583.599595276962,47.023705417385244,7630.627425580787
15162,328.17215827154064,6033.441848100692,37.41162604295563,6070.85675586523
15372,462.36021521509423,8500.487933127357,52.70906453452074,8553.201621264028
15373,278.2665182808062,5115.92715592744,31.72238308401191,5147.6523216766345
15583,506.58487126778886,9313.557792409585,57.75067532452793,9371.313533582825
15584,228.39494707523227,4199.0388180286745,26.037023966576477,4225.078125944721
15794,519.8802133906739,9557.992524385407,59.266344326536824,9617.264067514077
15795,198.85531551422076,3655.952987175794,22.669505968621166,3678.62448169757
