id,inter_length,Cement,Steel,Total
93131,624.1580665447347,11475.139811844281,71.15401958609975,11546.300073011047
93132,111.78509132571837,2055.1677861724193,12.743500411131894,2067.912404434464
93583,615.9733923200412,11324.664658070034,70.2209667244847,11394.891784528441
93584,119.93046774521231,2204.9204501910513,13.672073322954203,2218.5937228186826
94035,618.658033718107,11374.021763327062,70.5270158438642,11444.554965751262
94036,128.11514197179514,2355.3956040000344,14.605126184784645,2370.002011336238
94487,644.8882584790878,11856.264183255445,73.517261466616,11929.787893604645
94488,105.53137073416431,1940.1931956339035,12.030576263694732,1952.2248272113054
94939,672.752896722859,12368.555278720796,76.69383022640592,12445.255836476168
94940,77.62667999560237,1427.1657354523497,8.84944151949867,1436.0159532386483
95391,700.5774907039696,12880.110160817574,79.86583394025253,12959.983000532733
