id,inter_length,Cement,Steel,Total
157810,428.1648252792193,7871.806031110195,48.810790081831,7920.621102840279
157824,111.89993432504724,2057.2791735666506,12.756592513055386,2070.0368850790487
157825,589.8629068215474,10844.623643285082,67.2443713776564,10911.873913291807
157826,112.87960790833982,2075.290462598749,12.868275301550739,2088.1598666963782
158317,412.7849199684076,7589.0466257699745,47.05748087639847,7636.108234495573
158318,516.4711476565247,9495.316884953732,58.87771083284382,9554.19976049805
158319,214.96039209367473,3952.0446590382894,24.50548469867892,3976.552293340889
158342,176.70551137092087,3248.729059499267,20.14442829628498,3268.875254850665
158343,474.5156084239534,8723.964715718299,54.09477936033068,8778.064240234715
158344,464.16747180085196,8533.714327383947,52.91509178529712,8586.634060843959
158345,464.1674717971471,8533.71432731583,52.91509178487476,8586.634060775423
