id,inter_length,Cement,Steel,Total
56623,131.34250149357715,2414.7305765344013,14.973045170267795,2429.7049351296837
56624,558.8735989979274,10274.885528840905,63.71159028576372,10338.602707862658
56625,283.3809991671048,5209.95683587723,32.305433905049945,5242.265103592272
56920,570.4295627730434,10487.341807286775,65.02897015612695,10552.376481738529
56938,553.9881771636021,10185.067097271054,63.15465219665064,10248.227289349476
56940,602.4925930388058,11076.820298092516,68.68415560642387,11145.510478624868
56941,18.02544768401003,331.39767541604755,2.054901035977143,333.45275670650153
56959,468.92166955596116,8621.12020556965,53.457070329379576,8674.581965115725
56960,463.850036911176,8527.878290111603,52.878904207874065,8580.761832819846
56961,463.85003690559245,8527.87829000895,52.87890420723754,8580.761832716555
56962,463.8500369093176,8527.878290077437,52.87890420766221,8580.761832785467
