id,inter_length,Cement,Steel,Total
168846,464.60733905448075,8541.801282443239,52.965236652210805,8594.771165168839
168847,464.6073390507617,8541.801282374865,52.96523665178684,8594.77116510004
168848,464.6073390526212,8541.801282409051,52.96523665199882,8594.77116513444
168849,464.6073390507617,8541.801282374865,52.96523665178684,8594.77116510004
168850,464.60733905448075,8541.801282443239,52.965236652210805,8594.771165168839
168851,464.6073390507617,8541.801282374865,52.96523665178684,8594.77116510004
168852,503.40033590305086,9255.010141574232,57.3876382929478,9312.402813870538
168853,296.15047860885255,5444.723587718969,33.761154561409185,5478.487703785163
169439,1301.6133429076217,23930.1482932232,148.3839210914689,24078.545230448093
169443,223.46879229060607,4108.47151157487,25.47544232112909,4133.949188583922
169444,975.4612338240373,17933.84502924259,111.20258065594025,18045.057364510867
169445,975.4612338275801,17933.845029307722,111.20258065634413,18045.057364576405
