id,inter_length,Cement,Steel,Total
52622,480.7146361175802,8837.93377787535,54.801468517404146,8892.740053539115
52661,81.79172499830311,1503.7400461765528,9.324256649806555,1513.0651207436092
52662,469.23246101831387,8626.83410349709,53.49250055608778,8680.331296377788
52663,469.23246101838436,8626.834103498386,53.49250055609581,8680.331296379092
52664,469.2324610146315,8626.83410342939,53.49250055566799,8680.331296309669
52665,469.56102607498747,8632.874768778383,53.52995697254857,8686.409421361193
52666,469.9507085082772,8640.039076417592,53.5743807699436,8693.618156694622
52667,469.9507085082772,8640.039076417592,53.5743807699436,8693.618156694622
52668,469.95070850643884,8640.039076383793,53.57438076973403,8693.618156660612
52669,41.945246991509435,771.1629464864312,4.781758157032075,775.945124095933
52923,427.8270739238978,7865.596475820123,48.772286427324346,7914.373040518185
52924,181.2275435202744,3331.86657534481,20.65993996131128,3352.528327581556
52941,457.96292635132494,8419.643821339845,52.20777360405104,8471.85617457316
52942,123.78546982176145,2275.7946248183866,14.111543559680806,2289.907406232765
52952,12.154561004758408,223.46148252687328,1.3856199545424586,224.84722402702582
52953,642.9649414985945,11820.904019802247,73.29800333083976,11894.2084527825
53256,609.0283217005633,11196.97960418164,69.42922867386422,11266.41492313872
53274,581.7232793667491,10694.97667392489,66.3164538478094,10761.298945005492
53284,655.0912179224078,12043.84549059129,74.6803988431545,12118.532440346622
53588,208.76824311289087,3838.202061948068,23.79957971486956,3862.0037293453684
53589,400.2337883345224,7358.294196192312,45.626651870135554,7403.92485040033
53606,533.286527426535,9804.467473871573,60.794664126624994,9865.267470863471
53607,48.41164037785269,890.047524230418,5.5189270030752064,895.5669353498969
53615,504.9106198067674,9282.776696041221,57.55981065797148,9340.341555805391
53616,150.15231944069686,2760.5488913940176,17.11736441623944,2777.667757333451
53921,598.7903199954544,11008.75404521323,68.2620964794818,11077.02212959591
53922,10.185426691369786,187.25896786656662,1.1611386428161556,188.42020836364966
53939,567.6187425598267,10435.664905774991,64.70853665182025,10500.379118614233
53946,432.78952715411015,7956.831128833044,49.33800609556855,8006.173462823884
53947,312.48747855773814,5745.079168409231,35.62357255558215,5780.705865839598
54254,608.9494674167339,11195.529868961981,69.42023928550766,11264.95619774216
54271,540.9297491486061,9944.988028799633,61.665991402941096,10006.659429500063
54275,14.544952160163856,267.4088000150909,1.6581245462586796,269.06707001087113
54276,512.8775314031843,9429.24828607223,58.46803857996301,9487.721453427506
54277,520.6984192220617,9573.035230413412,59.35961979131504,9632.40005718892
54278,171.90636729330427,3160.4968436237264,19.597325871436684,3180.0958885588357
54586,379.88921422562487,6984.259404645972,43.30737042172124,7027.570573959835
54587,229.03397941065273,4210.787421125057,26.10987365281441,4236.899585117665
54588,141.5543025042015,2602.4744359967194,16.13719048547897,2618.6130420252234
54589,274.4442937263922,5045.655595716783,31.28664948480871,5076.944989644529
54603,540.9064101522264,9944.55894158458,61.66333075735381,10006.227681406035
54605,301.5138031113767,5543.32825506463,34.37257355469694,5577.703843757357
54606,509.31536722211024,9363.757933224826,58.061951863320566,9421.824978241819
54607,494.77041505986534,9096.349133171474,56.40382731682465,9152.757908192449
54919,689.0697989340978,12668.5413627054,78.55395707848716,12747.102210481877
54920,606.9489378946151,11158.750153703122,69.19217891998612,11227.948402112486
54934,330.45056452394914,6075.33032426716,37.6713643557302,6113.004993128536
54935,587.8936605092803,10808.419069526513,67.01987729805795,10875.444825761177
54936,509.3153672219179,9363.757933221288,58.06195186329864,9421.824978238259
54937,207.80156410865249,3820.429678121935,23.68937830838638,3844.1211344459625
55249,18.16705360903888,334.00109893164375,2.0710441114304325,336.0723247136102
55250,539.0343340814964,9910.140841744971,61.44991408529059,9971.596146173602
55251,1101.0371761578003,20242.557473289402,125.51823808198924,20368.08672174315
55252,537.3659580014923,9879.467764197858,61.25971921217012,9940.732857069608
55253,468.2105080047217,8608.045507561728,53.375997912538274,8661.426187579347
55266,815.2764417797566,14988.84922935641,92.94151436289226,15081.798896483719
55267,400.36488806179824,7360.70446336728,45.641597239045,7406.350064255206
55580,537.5656773742977,9883.13960286969,61.282487220669935,9944.427465747132
55581,520.8672804703801,9576.139742775134,59.37886997362334,9635.523821421562
55584,543.5231084034136,9992.666912765677,61.961634357989155,10054.63398235475
55585,62.15308559140096,1142.683857067051,7.08545175741971,1149.7699303553263
55586,530.3635935963484,9750.72936463293,60.461449669983715,9811.19611793885
55587,519.4906330182769,9550.83009313469,59.22193216408356,9610.057220205104
55597,68.01268060665704,1250.4124528265838,7.753445589158903,1258.1665785425487
55598,1148.27117841653,21110.954132476123,130.90291433948443,21241.86852952739
55878,116.69041135574498,2145.3520458712583,13.302706894554928,2158.655919669927
55910,481.6404983821217,8854.955746350324,54.907016815561875,8909.86757957087
55911,539.0343340817336,9910.140841749333,61.44991408531764,9971.59614617799
55912,1.4686567071985466,27.00123887527821,0.16742686462063433,27.16868042646591
55916,543.4996730493649,9992.236054015842,61.9589627276276,10054.200451740202
55919,10.87296057391038,199.89927142173661,1.2395175054257834,201.13889765676814
55920,715.0226152589106,13145.68363130892,81.51257813951581,13227.203359674588
55929,1154.2671271081977,21221.189589212947,131.58645249033452,21352.78758437455
55930,62.074199902672824,1141.233544468641,7.076458788904701,1148.3106239995448
56210,539.1996742016194,9913.180618200031,61.468762858984604,9974.654773055756
56240,196.99100912602017,3621.67773287179,22.4569750403663,3644.1366778222473
56241,591.8540520891465,10881.23082911844,67.4713619381627,10948.708109597123
56242,79.22030806005472,1456.4645714810256,9.031115118846238,1465.4964788029522
56248,543.4762425939007,9991.805285326438,61.956291655704675,10053.767011744569
56252,47.22199294185119,868.1758680160048,5.383307195371036,873.5596474313052
56253,573.6404479049614,10546.373898328236,65.3950110611656,10611.774645793881
56256,210.99066878591847,3879.061335722424,24.052936241594708,3903.1163818707055
56257,474.3874251881686,8721.60806821023,54.08016647145122,8775.692978555931
56258,474.3874251882663,8721.608068212025,54.08016647146236,8775.69297855774
56259,474.3874251882663,8721.608068212025,54.08016647146236,8775.69297855774
56260,474.3874251863474,8721.608068176747,54.0801664712436,8775.692978522242
56261,663.140221274168,12191.826336723367,75.59798522525514,12267.430953350833
56542,539.1764329722243,9912.753328430015,61.466113358833574,9974.224833553179
56571,412.654497062562,7586.648801950232,47.04261266513207,7633.695541160334
56572,394.86304296050963,7259.5530961985405,45.0143868974981,7304.571431726467
56580,540.9989257676664,9946.25984024929,61.67387753751397,10007.93912777606
56585,361.980739668703,6655.0122790017085,41.26580432223214,6696.281703131337
56586,658.0014204188851,12097.349534387,75.0121619277529,12172.368276328954
56587,502.59149630522177,9240.13963365654,57.29543057879528,9297.440090150296
56588,288.91329384216243,5311.668018155218,32.936115498006515,5344.607022786163
56592,98.2894399033333,1807.0503697283839,11.204996148979998,1818.2563487717628
56593,466.26224865049915,8572.226778816941,53.1538963461569,8625.385337785583
56874,543.5178229767574,9992.569740249457,61.961031819350346,10054.536207247036
56903,539.4362472259685,9917.53001088696,61.49573218376041,9979.031137433192
56912,539.942129106454,9926.830644200867,61.55340271813575,9988.389446340292
56918,539.1730472197181,9912.691081404048,61.46572738304786,9974.162200517565
56924,564.5273586085993,10378.829842745514,64.35611888138033,10443.19160690048
57206,544.467417450311,10010.028025149793,62.06928558933546,10072.102755413303
57235,539.4130035139156,9917.102675473303,61.493082400586374,9978.601152003923
57244,539.9188635965738,9926.402908034375,61.55075045000942,9987.959057673019
57250,539.1498148487051,9912.263954495296,61.463078892752385,9973.732424886195
57256,582.5257388054474,10709.729882680764,66.407934223821,10776.143642161971
57538,544.4439608321637,10009.596775459724,62.06661153486667,10071.668831434195
57553,315.05436716343155,5792.271389756018,35.91619785663119,5828.190738156321
57554,467.0498290099884,8586.706435850347,53.24368050713868,8639.954786855777
57555,467.04982900808403,8586.706435815337,53.24368050692158,8639.954786820546
57556,467.0498290099884,8586.706435850347,53.24368050713868,8639.954786855777
57557,467.0498290099884,8586.706435850347,53.24368050713868,8639.954786855777
57558,466.0767953718461,8568.817222143438,53.13275467239046,8621.954637583782
57559,465.5080681188481,8558.361177284341,53.06791976554868,8611.43375213057
57560,465.5080681206645,8558.361177317736,53.067919765755754,8611.433752164172
57561,465.5080681188481,8558.361177284341,53.06791976554868,8611.43375213057
57562,576.8832126742111,10605.992096183247,65.76468624486006,10671.762551260232
57563,470.25376299339234,8645.61073009589,53.60892898124673,8699.224361614766
57564,470.2537629914017,8645.61073005929,53.608928981019794,8699.224361577939
57565,468.8170549493112,8619.196867072538,53.44514426422148,8672.64669950731
57566,467.6306239913196,8597.384345774171,53.30989113501044,8650.698913215421
57567,1028.3681160903907,18906.53753064067,117.23396523430453,19023.781779556135
57568,483.7080982912179,8892.96855000306,55.14272320519884,8948.11611028924
57569,483.708098293004,8892.968550035896,55.142723205402454,8948.116110322282
57570,294.6392586225765,5416.939823383483,33.58887548297372,5450.531645259043
57576,560.541943540104,10305.558026565377,63.90178156357185,10369.465413548382
57582,554.9072918317623,10201.965011254033,63.259431268820904,10265.229991595772
57587,486.3693764731515,8941.896122765125,55.44610891793926,8997.347095376828
57588,116.04212171724176,2133.4332473502727,13.22880187576556,2146.663209647255
57870,544.4205091187346,10009.165615942846,62.06393803953574,10071.23499818747
57884,195.9216106590676,3602.0168527508513,22.335063615133706,3624.3538755820914
57885,151.99546184465243,2794.4350460593164,17.327482650290378,2811.7640486642254
57894,544.6050497162236,10012.558392982275,62.08497566764949,10074.648814700418
57899,553.2446218357358,10171.396840003785,63.069886889273874,10234.472259339274
57902,189.0688396686414,3476.0287266195755,21.55384772222512,3497.5844650301974
57903,529.9933929515079,9743.923229479544,60.419246796471896,9804.347776209945
57904,333.2723512466901,6127.208844946886,37.99304804212267,6165.20522571252
57908,76.45563591285764,1405.6361017015288,8.715942494065771,1414.3528087519535
57909,494.7492424067559,9095.959874155784,56.40141363437017,9152.366235282578
57914,555.7832853679945,10218.070143657726,63.35929453195138,10281.43499602253
57918,49.33713004179874,907.0626424471694,5.624432824765057,912.6875686432348
57919,553.0484195054098,10167.789662122766,63.04751982361672,10230.842712430576
58202,359.6320776153998,6611.832150638349,40.99805684815558,6652.833803807281
58203,245.6501817948392,4516.276135796301,28.004120724611667,4544.282713022731
58226,544.5815949540707,10012.127177414643,62.082301824764066,10074.214925055356
58231,268.2904154243941,4932.516604673332,30.585107358380927,4963.104394935866
58232,284.9303795653079,5238.44217900439,32.482063270445096,5270.927091578631
58236,539.2404992032091,9913.931185446007,61.473416909165834,9975.409994760164
58237,83.83901393606385,1541.3794328243946,9.55764758871128,1550.937918803245
58241,571.1802779706331,10501.14369868731,65.11455168865218,10566.263962178742
58246,433.34299375246707,7967.00660670917,49.401101287781245,8016.412041426889
58247,122.41635543578859,2250.6234705234187,13.9554645196799,2264.580159206653
58250,614.7832047645999,11302.783071765121,70.08528534316439,11372.874504940333
58535,618.6095124770741,11373.129700795884,70.52148442238645,11443.657371313393
58536,28.17938802676944,518.077767078276,3.2124502350517163,521.2904991072079
58558,57.95835826385505,1065.5638370973925,6.607252842079475,1072.1716695230546
58559,486.5997868282304,8946.132214839148,55.47237569841826,9001.609456535434
58564,609.4073894478951,11203.948760925658,69.47244239706004,11273.42729739661
58569,580.2446966867903,10667.792946139674,66.1478954222941,10733.946644008935
58573,336.9810279792088,6195.392829587475,38.415837189629805,6233.812036587384
58574,273.708161624755,5032.121814389506,31.20273042522207,5063.327281896342
58578,579.2565743948346,10649.62632768329,66.03524948101115,10715.667369730047
58579,58.05793432502474,1067.3945419862366,6.61860451305282,1074.0137270786327
58581,334.41743953940204,6148.261281757511,38.12358810749183,6186.388214039398
58582,290.35177930814154,5338.11455906239,33.100102841128134,5371.217565421311
58868,569.6446292459603,10472.91081224069,64.93948773403949,10537.85599642102
58869,284.7135049855204,5234.454942023743,32.457339568349326,5266.915128727142
58891,544.534700132965,10011.265016597561,62.07695581515801,10073.347417759718
58896,245.1635336881414,4507.329115221143,27.94864284044812,4535.280209696928
58897,400.43481467234363,7361.990063402892,45.64956887264717,7407.643636623685
58901,580.2197153073461,10667.333663728405,66.14504754503746,10733.484513470596
58906,422.0144908646503,7758.732194401688,48.10965195857014,7806.846066505167
58907,398.89384128595043,7333.659283103786,45.47389790659835,7379.137169948796
58909,483.151774466344,8882.740542045993,55.07930228916322,8937.824675852899
58910,256.5752241676792,4717.132930570541,29.249575555115428,4746.385071877898
58912,30.80554984282357,566.359725804813,3.511832682081887,569.8718665423933
58913,591.1369314974202,10868.046574210755,67.38961019070591,10935.442095770777
59201,313.11051228691554,5756.533637289819,35.694598400708365,5792.2313667956505
59202,527.9571112071075,9706.486209971561,60.18711067761026,9766.678600220283
59203,464.4985025934598,8539.800325195734,52.95282929565442,8592.757799476412
59204,464.4985025915749,8539.800325161079,52.952829295439535,8592.757799441544
59205,464.4985025934598,8539.800325195734,52.95282929565442,8592.757799476412
59206,486.9664163970084,8952.872695794837,55.51417146925896,9008.391736928259
59207,375.9676521803646,6912.161525659482,42.860312348561564,6955.025597684565
59223,580.2369791950367,10667.65106013096,66.14701562823419,10733.803878128985
59229,442.2891275201805,8131.481186567245,50.42096053730057,8181.906569995818
59230,203.2814303821926,3737.3270647623076,23.174083063569956,3760.503180640181
59233,8.858796087576073,162.86887748212524,1.0099027539836722,163.87886882406977
59234,580.5200396333572,10672.855123458878,66.17928451820272,10739.040213177474
59239,216.0758118736232,3972.551640538444,24.632642553593044,3997.1864438501552
59240,1188.3737504234812,21848.239517798203,135.47460754827688,21983.726009083977
59241,162.85343438547497,2994.0587626426136,18.565291519944147,3012.625682696901
59244,617.5140906261058,11352.99038102005,70.39660633137606,11423.393162492332
59539,141.3864196713781,2599.3879117940896,16.118051842537103,2615.507377500823
59540,600.2287109960212,11035.19884937474,68.4260730535464,11103.630924715397
59541,151.20469407894194,2779.896788594407,17.237335124999383,2797.135635766347
59555,266.9286990911494,4907.481463503791,30.42987169639103,4937.914004487173
59556,351.25922949217846,6457.8974216214065,40.04355216210835,6497.94448637581
59562,629.0817489055808,11565.661662811615,71.71531937523619,11637.383273004338
59563,21.2234037669648,390.19206602161023,2.4194680294339874,392.61174628508184
59566,496.17363676852506,9122.147350252966,56.56379459161185,9178.716106580945
59567,112.38961462065139,2066.2819409045296,12.812416066754258,2079.09548086743
59570,11.139625050381378,204.80189515501115,1.269917255743477,206.0719238070051
59571,678.8955340468574,12481.487604496135,77.39409088134175,12558.888484332814
59572,100.61800074334327,1849.8609374863588,11.470452084741133,1861.3323957511072
59573,654.3378971566889,12029.995695846756,74.59452027586254,12104.596759501588
59574,58.829325244517065,1081.5765563271939,6.7065430778749455,1088.2836876983213
59575,293.37320195879073,5393.6633842803485,33.44454502330214,5427.110863035669
59576,315.89235590114055,5807.677804318911,36.01172857273003,5843.692691815199
59873,497.8878368756002,9153.66290207954,56.75921340381842,9210.427094361728
59874,489.2478948543616,8994.817654418492,55.774260013397225,9050.596806910835
59888,595.7697487207665,10953.220872533806,67.91775135416738,11021.144581585459
59889,22.3915781486317,411.66894034681235,2.552639908944014,414.2218041715379
59895,651.4284258170653,11976.505094362488,74.26284054314544,12050.774449189892
59899,610.2834433752223,11220.05500361903,69.57231254477534,11289.633418998237
59900,209.0058966861811,3842.571320516473,23.826672222224648,3866.4000827976643
59902,673.1657528199231,12376.14563393676,76.74089582147123,12452.893261415757
59906,595.5085719121718,10948.41913951956,67.88797719798758,11016.313071803266
59907,796.7975733820462,14649.115418653184,90.83492336555325,14739.958309994472
60206,20.631469759436552,379.30936521254347,2.351987552575767,381.6615590798168
60207,509.879364611717,9374.127019592772,58.12624756573574,9432.258365952153
60208,509.8793646137982,9374.127019631034,58.126247565972996,9432.258365990654
60209,219.33943014577093,4032.5532298356975,25.004695036617886,4057.5601182666164
60221,687.2972615649037,12635.95328089814,78.35188781839902,12714.312041689154
60225,346.54577061494797,6371.240527298112,39.50621785010407,6410.750210605922
60226,488.6062322640757,8983.020694112709,55.70111047810463,9038.726690653137
60227,988.5534060852336,18174.54448534296,112.69508829371664,18287.249459170736
60228,531.9896893509813,9780.625118820899,60.646824586011874,9841.277263303804
60229,482.2864410726112,8866.831396255548,54.980654282277676,8921.816873402235
60230,482.28644107453016,8866.831396290827,54.980654282496445,8921.816873437734
60231,473.89530025190874,8712.56035617834,54.02406422871759,8766.58915936006
60232,814.3909240712717,14972.568995141093,92.84056534412498,15065.417704394455
60233,1645.855342248176,30259.034008679293,187.62750901629207,30446.677976249004
60234,297.3922575387665,5467.553680927647,33.90271735941938,5501.4593722096415
60238,554.4718726543824,10193.959834032095,63.2097934825996,10257.175172233421
60239,467.0358668444163,8586.449741575927,53.24208882026346,8639.696500754859
60240,556.555691137024,10232.270815997277,63.44734878962074,10295.723730343807
60257,47.729685600177866,877.5097924624141,5.441184158420277,882.9514539176903
60258,500.6413732568612,9204.286640913662,57.073116551282176,9261.364763878675
60259,472.5627989847898,8688.062333707372,53.87215908426604,8741.939218419626
60260,472.5627989828725,8688.062333672122,53.87215908404747,8741.939218384157
60261,472.5627989847898,8688.062333707372,53.87215908426604,8741.939218419626
60262,477.4117470580205,8777.210195544238,54.424939164614344,8831.63990882632
60263,483.90056525553615,8896.507053217381,55.16466443913112,8951.676556662163
60264,483.900565253618,8896.507053182117,55.16466443891245,8951.676556626679
60265,484.32966872067595,8904.39611613294,55.21358223415706,8959.614541663785
60266,484.37517961180936,8905.232833411319,55.21877047574626,8960.456447638862
60267,11.643392831935493,214.06366078120575,1.3273467828406462,215.39112399797472
60541,316.7967600782499,5824.305266071025,36.11483064892049,5860.423264687545
60542,539.1511351158133,9912.288227592879,61.46322940320271,9973.75684850743
60543,201.1485115089036,3698.1133726060775,22.93093031201501,3721.0463144032074
60553,61.26084621678362,1126.2800450871046,6.9837364687133325,1133.2643941642802
60554,559.7834990751339,10291.614032661346,63.815318894565266,10355.434949390903
60555,341.52010232595217,6278.843666061608,38.93329166515855,6317.780372927789
60556,190.0506799776144,3494.079850881641,21.665777517448042,3515.747528905889
60557,438.02796907629994,8053.139831188085,49.935188474698194,8103.079399942472
60560,544.2136129415507,10005.36183179428,62.040351875336775,10067.407625805745
60563,149.85678557602117,2755.1155042472938,17.083673555666415,2772.2006763708155
60564,615.4550333807787,11315.134634155283,70.16187380540877,11385.302662511025
60565,203.2841676253302,3737.37738895002,23.174395109287644,3760.553816900983
60566,809.5371671493499,14883.332722669129,92.28723705502591,14975.628055095825
60567,510.2960231772852,9381.787283154157,58.17374664221051,9439.9661327566
60568,479.5845752696627,8817.157620486996,54.67264158074155,8871.83505791349
60569,288.28785462981784,5300.1693244906555,32.864815427799236,5333.037022797001
60570,341.56362415728785,6279.643814495496,38.93825315393081,6318.5854832856685
60572,7.185769755577286,132.11030509859086,0.8191777521358106,132.9295547084242
60573,563.7414608951925,10364.381121143508,64.26652654205195,10428.653285100167
60574,377.21683688977,6935.127774050054,43.00271940543377,6978.134265623855
60587,111.99916058184871,2059.103447305683,12.767904306330752,2071.8724716036195
60588,523.6634815954418,9627.547872497382,59.697636901880365,9687.250746034078
60589,475.9337959952639,8750.038080034967,54.25645274346008,8804.299292116386
60875,338.00262360459516,6214.174854944247,38.53229909092385,6252.710534061406
60876,539.3923550417229,9916.723053518526,61.49072847475641,9978.219175916833
60877,178.60525765622666,3283.655875957151,20.36099937280984,3304.0186613825367
60887,368.44188504972277,6773.800372220303,42.002374895668396,6815.806431534822
60888,1095.1646745726655,20134.59159037171,124.84877290128387,20259.451314919737
60889,476.64338795131005,8763.083921050957,54.33734622644934,8817.426033711285
60890,458.23777516551013,8424.696914040152,52.23910636886815,8476.940602786772
60892,544.1902061226227,10004.931497662357,62.037683497978996,10066.974623062399
60893,310.04137115925425,5700.107508349179,35.34471631215498,5735.455325075044
60894,490.73169118036225,9022.097235034049,55.94341279456129,9078.045555145522
60895,450.9737625010613,8291.148113844387,51.41100892512099,8342.563632507132
60898,306.1305503113925,5628.207106169448,34.898882735498745,5663.10905021045
60899,351.7498675293849,6466.917797029067,40.09948489834988,6507.020799426092
60900,223.98987164445538,4118.051550284596,25.534845367467913,4143.58863555078
60901,1010.2206429057629,18572.896417616023,115.16515329125698,18688.07167311371
60902,497.6667694353498,9149.598579401212,56.73401171562988,9206.337567784536
60903,409.91155529554635,7536.2198449930665,46.72991730369229,7582.953861412312
60906,186.52462400515785,3429.2533470885874,21.263807136587996,3450.519019471415
60907,563.7414608951925,10364.381121143508,64.26652654205195,10428.653285100167
60908,197.83720263090396,3637.2349919971434,22.553441099923052,3659.7904114690923
60918,45.38525625944587,834.4074824773497,5.173919213576829,839.5818555434892
60919,632.6423337524676,11631.12297961578,72.1212260477813,11703.250532086897
61209,360.93325878416596,6635.754353414303,41.14639150139492,6676.904354248286
61210,555.2569034570968,10208.39261748969,63.29928699410903,10271.697457052833
61211,87.80331614740098,1614.2630893368057,10.009578040803712,1624.2735454107708
61218,370.08832774905613,6804.07020478312,42.1900693633924,6846.263975029789
61219,459.7360725261792,8452.24309603308,52.40991226798443,8504.657605661789
61222,18.405612783772877,338.3870069735366,2.098239857350108,340.48543088701445
61223,476.64338795131005,8763.083921050957,54.33734622644934,8817.426033711285
61224,1029.866502779918,18934.085354943767,117.40478131691066,19051.5004349257
61225,180.69032001904336,3321.9897266469125,20.59869648217094,3342.5902300322828
61231,840.2136416937107,15447.319400402455,95.78435515308303,15543.112157691954
61232,524.4457188647583,9641.929296871393,59.786811950582454,9701.721353279165
61235,87.75521413980348,1613.3787344081459,10.004094411937599,1623.3837063722247
