id,inter_length,Cement,Steel,Total
112732,502.09805791438646,9231.067773775418,57.23917860224005,9288.311973358235
112733,502.09805791474304,9231.067773781971,57.23917860228071,9288.311973364833
112734,502.09805791438646,9231.067773775418,57.23917860224005,9288.311973358235
112735,66.90820589694059,1230.106696333194,7.6275354722512265,1237.734900887504
113162,202.51289469502757,3723.197543839135,23.08646999523314,3746.286038963315
113163,494.22363134321506,9086.296520008696,56.34149397312652,9142.642956218135
113230,88.78706283061311,1632.3492622701938,10.121725162689895,1642.471875303512
113231,502.09805791438646,9231.067773775418,57.23917860224005,9288.311973358235
113232,502.09805791266575,9231.067773743782,57.23917860204389,9288.311973326403
113233,491.1100854947109,9029.054010719405,55.986549746397046,9085.045471566656
113665,448.4638729582053,8245.003819697875,51.1248815172354,8296.13318585384
