id,inter_length,Cement,Steel,Total
33709,503.90878428265205,9264.357959948717,57.44560140822233,9321.808600444781
33952,503.89322794797494,9264.071956891241,57.44382798606914,9321.520823809587
34195,507.08844005962544,9322.815899611815,57.8080821667973,9380.629052663011
34437,4.819834893001126,88.61261630947676,0.5494611778021283,89.16212568562781
34438,503.87110511766394,9263.665228877202,57.441305983413685,9321.111573571665
34680,515.6821325704548,9480.810850486485,58.78776311303184,9539.603770420841
34681,1.3077943577484927,24.043786189262462,0.14908855678332816,24.192887823989366
34924,539.3603596514769,9916.134818588806,61.48708100026836,9977.62729319267
35167,539.3437257138349,9915.8290038116,61.48518473137719,9977.319581980231
35410,219.35508088395582,4032.8409685007196,25.006479220770967,4057.8496412722984
35411,319.97201476737604,5882.682291778062,36.476809683480866,5919.162301181689
