id,inter_length,Cement,Steel,Total
62607,525.6640851062426,9664.32894803742,59.92570570211166,9724.259910380382
62630,204.72268396516728,3763.8244974727613,23.33838597202907,3787.1649306716295
62631,482.82813128875335,8876.790365462419,55.04240696691788,8931.837600710649
62638,434.27838251778326,7984.2037198056205,49.50773560702729,8033.715798196472
62639,522.5734089622265,9607.506898036445,59.573368621693824,9667.085492392227
62640,181.51283142015146,3337.111590531171,20.692462781897266,3357.805868441382
62948,18.809698268121615,345.8161145624332,2.144305602565864,347.96060826198175
62949,520.5398601491909,9570.120123444274,59.34154405700776,9629.466872899882
62999,525.6438077547924,9663.956149133783,59.923394084046336,9723.884799655905
63021,173.81290446830087,3195.548510520667,19.814671109386296,3215.364919759098
63022,513.711388698164,9444.57874410186,58.56309831159069,9503.146979527335
