id,inter_length,Cement,Steel,Total
96865,580.9725873731062,10681.175209128685,66.2308749605341,10747.411893815091
97175,134.38596562569023,2470.6846341686587,15.320000081328686,2486.005978109644
97176,514.9045359755103,9466.514744864397,58.69911710120817,9525.219011010966
97186,707.7068896578082,13011.184089289909,80.67858542099015,13091.869751779795
97197,244.30418045239483,4491.529914575475,27.85067657157301,4519.3830341888515
97198,508.18641451027594,9343.002148907279,57.93325125417146,9400.940482025595
97507,649.2482576345739,11936.422724129066,74.01430137034141,12010.443517981981
97518,330.20532686858877,6070.821632425736,37.64340726301912,6108.468341742024
97519,504.8685171900465,9282.002639853834,57.555010959665296,9339.56269949867
97530,431.28779943624744,7929.221879757415,49.1668091357322,7978.393001771142
97531,249.87911838113345,4594.025092645955,28.486219495449216,4622.513810932588
97839,652.0299356695131,11987.563846984642,74.33141266632448,12061.901779950322
97851,483.3227268563801,8885.883500027281,55.09879086162733,8940.987124116175
97852,167.06279721247336,3071.4478561233504,19.045158882221962,3090.494685633545
97863,672.8433681971804,12370.218595871482,76.70414397447857,12446.92946827964
98170,564.6945990391237,10381.9045563883,64.3751842904601,10446.285387624748
98171,116.7773338921496,2146.9501158338317,13.312616063705054,2160.2638996708756
98183,241.48401720052036,4439.681241391395,27.52917796085932,4467.212834192426
98184,426.03951769480136,7832.732272423747,48.56850501720735,7881.30503783613
98195,297.2482919417113,5464.906874865443,33.886305281355085,5498.796152629718
98196,375.55131270296516,6904.507128530888,42.81284964813803,6947.323733692152
98489,112.77192993754974,2073.3108041825526,12.85600001288067,2086.167931914733
98490,472.65812678841934,8689.814934423823,53.88302645387981,8743.70268745897
98491,469.6462696370449,8634.441970814376,53.53967473862311,8687.986342015693
98492,2.356622824612768,43.3264870642775,0.26865500200585557,43.595165632511595
98501,109.91380447044297,2020.7641960510496,12.530173709630498,2033.2954688987245
98502,573.1000422095395,10536.438545021962,65.3334048118875,10601.777680834271
98515,673.5660017570985,12383.50420664424,76.78652420030923,12460.297466504566
98525,389.0587034243569,7152.840371869768,44.352692190376686,7197.196954647179
98526,502.6861642809219,9241.880103443107,57.3062227280251,9299.191353032773
98527,502.68616428543635,9241.880103526106,57.306222728539744,9299.191353116286
98528,1113.7750924361471,20476.743936687642,126.97036053772078,20603.725434976284
98529,463.9263937557878,8529.282109936223,52.887608888159804,8582.174358088318
98530,463.92639375951234,8529.282110004697,52.88760888858441,8582.17435815722
98531,463.9263937557878,8529.282109936223,52.887608888159804,8582.174358088318
98532,52.000364074082064,956.0261734983582,5.928041504445356,961.9547350064441
98817,502.49296877553616,9238.328206008546,57.28419844041112,9295.617429378644
98818,473.75322484952636,8709.948301326294,54.00786763284601,8763.960906491388
98819,473.7532248493368,8709.94830132281,54.00786763282439,8763.960906487882
98820,473.7532248533633,8709.948301396835,54.00786763328342,8763.960906562368
98821,360.9812949099634,6636.637497106729,41.15186761973583,6677.792974539413
98824,467.2896468124322,8591.115483750098,53.27101973661726,8644.391176383182
98825,481.9959345501002,8861.490436744247,54.94753653871142,8916.442793242304
98826,494.6237694371511,9093.65305486433,56.38710971583523,9150.045110817859
98827,494.6237694326873,9093.653054782262,56.38710971532635,9150.045110735282
98828,239.28820596942333,4399.311273865788,27.27885548051426,4426.592522228362
98833,716.5127034016189,13173.07888691173,81.68244818778456,13254.768500226548
98847,624.4603573405923,11480.697425103217,71.18848073682751,11551.892150443617
98852,53.18185967001045,977.7479582145454,6.062732002381191,983.8112220355233
98853,495.2074933266531,9104.384812735585,56.45365423923845,9160.843419049756
98854,474.0081654423069,8714.635381575157,54.03693086042299,8768.677052517236
98855,474.2223062540236,8718.57235825716,54.061342912958686,8772.638443393182
98856,502.6861642829996,9241.880103481306,57.30622272826195,9299.191353071208
98857,113.6274608627981,2089.039731687935,12.953530538358985,2101.994398500902
98859,515.4468224305014,9476.484675916543,58.76093775707715,9535.250768141845
98860,120.43141037973572,2214.1302755173374,13.729180783289872,2227.8606606147314
99148,391.87270424257014,7204.57574877261,44.67348828365299,7249.253155783305
99149,278.3122538198029,5116.768003354538,31.727596935457527,5148.498383412533
99160,274.3828661727807,5044.526250757912,31.279646743697,5075.808641330271
99161,533.5050780330615,9808.485524587057,60.81957889576902,9869.310438533606
99162,455.14194668213037,8367.7801383315,51.88618192176286,8419.67087167273
99164,593.8035714254246,10917.072722620718,67.6936071424984,10984.77226779893
99165,129.8687334615746,2387.635366003715,14.805035614619506,2402.441700305669
99166,431.3994782971745,7931.27509449877,49.17954052587789,7980.458949019431
99179,624.296855572521,11477.691446732246,71.16984153526741,11548.867531236068
99181,104.11530299467556,1914.1588044040805,11.869144541393014,1926.028990098503
99182,505.72143505435804,9297.683526260022,57.65224359619681,9355.34082707057
99183,505.05597061631175,9285.448969221186,57.57638065025954,9343.030400431151
99184,451.87411094630136,8307.701011006642,51.513648647878355,8359.21917839563
99191,637.1343553022981,11713.708750889198,72.63331650446199,11786.348438737212
99480,643.9039076512079,11838.166903128382,73.4050454722377,11911.578387639694
99494,78.36313134423229,1440.7053861323973,8.93339697324248,1449.6395667369532
99495,905.046986621581,16639.279798567903,103.17535647486025,16742.464205512628
99496,829.3224465531522,15247.084886655239,94.54275890705935,15341.635938786763
99497,480.63535046161445,8836.476111883278,54.79242995262405,8891.273348189407
99498,49.024413645823465,901.313354634328,5.588783155623875,906.9026280340883
99499,476.16817747581393,8754.347181211066,54.28317223224279,8808.635115125082
99500,476.16817747581393,8754.347181211066,54.28317223224279,8808.635115125082
99501,476.1681774737889,8754.347181173835,54.28317223201193,8808.635115087622
99502,520.4956823911939,9569.307915805277,59.3365077925961,9628.649628554696
99503,121.74700636317044,2238.3174945168253,13.87915872540143,2252.19787071229
99510,672.5029788490336,12363.960541109696,76.66533958878983,12440.632605728275
99511,622.6650747114207,11447.691171918726,70.98381851710197,11518.68121708657
99512,506.82804057492046,9318.028457689506,57.778396625540935,9375.811922595454
99513,402.71273757400485,7403.869653170704,45.90925208343655,7449.782932381516
99523,637.6644750089091,11723.454996394046,72.69375015101565,11796.155123189808
99812,622.3770321664157,11442.395512609231,70.95098166697139,11513.352718046524
99826,121.14517780495726,2227.252882492361,13.810550269765129,2241.064644213904
99827,589.1259071503312,10831.073911699768,67.16035341513775,10898.240156373975
99835,414.0786251723724,7612.831383007816,47.204963269650456,7660.040487063717
99836,508.40994281241035,9347.111714506738,57.958733480614775,9405.07553208678
99837,463.8686588936322,8528.22065507284,52.88102711387407,8581.106320873301
99838,463.86865889175783,8528.22065503838,52.881027113660394,8581.106320838628
99839,467.76494508228603,8599.853837688379,53.32520373938061,8653.18371907721
99840,483.60437309340847,8891.061563278583,55.130898532648565,8946.197297854964
99841,483.6043730893083,8891.061563203202,55.13089853218115,8946.197297779116
99842,424.5154452370614,7804.712215528922,48.394760757025,7853.111221440398
99843,547.6357842332773,10068.278416770961,62.430479402593605,10130.714372531396
99854,298.2834064487642,5483.937444726466,34.004308335159116,5517.944735895689
99855,345.0149600254238,6343.096589917817,39.33170544289832,6382.4317455103155
100144,622.3365866189259,11441.651921623088,70.94637087455756,11512.604515863512
100158,713.7987214691904,13123.182356223851,81.3730542474877,13204.562548458553
100175,642.5142761346872,11812.618541593463,73.24662747935434,11885.871594215578
100186,647.3386969860603,11901.315470701751,73.79661145641087,11975.118555545128
100475,128.13815743495292,2355.818743060035,14.607749947584633,2370.427774389194
100476,582.1667924464728,10703.130657460477,66.36701433889789,10769.503493467299
100489,561.1854361540137,10317.388631837182,63.97513972155756,10381.369383413099
100490,112.542677220746,2069.0959952766434,12.829865203165044,2081.9269859065803
100507,622.3880550094776,11442.598167468697,70.95223827108045,11513.556629620327
100518,647.2966354421536,11900.542169637642,73.79181644040551,11974.3404590444
100806,267.8072902973574,4923.634354044013,30.530031093898742,4954.167063210814
100807,567.1091948081876,10426.29687545658,64.65044820813338,10490.95299475666
100821,633.8037926623617,11652.476390059594,72.25363236350924,11724.736360461031
100839,622.3476205809139,11441.854780903897,70.94762874622418,11512.808633126328
100849,285.0385649132287,5240.431165544061,32.49439640010807,5272.9284123298185
100850,462.52916632633696,8503.594097618043,52.72832496120242,8556.327047870907
101137,541.7519794346375,9960.104724386018,61.75972565554868,10021.86986756136
101138,427.4400619424591,7858.481264411493,48.72816706144034,7907.213705873552
101152,116.33505659794847,2138.8188522027167,13.262196452166124,2152.0822120054486
101153,573.0441827234062,10535.411568927995,65.3270368304683,10600.74433620029
101171,622.2780035809469,11440.574873055673,70.93969240822794,11511.520788243937
101182,325.27134343761486,5980.1103963871155,37.0809331518881,6017.194582252438
101183,500.14935988995893,9195.240980083296,57.01702702745532,9252.26300860435
101466,404.93492224944697,7444.724496206861,46.16258113643695,7490.89112669252
101467,512.5886494863107,9423.937194919328,58.435106041439425,9482.377426847263
101468,512.5886494821469,9423.937194842778,58.43510604096475,9482.377426770236
101469,30.822436143892087,566.6701802810946,3.513757720403698,570.1842462258597
101483,279.06585166832735,5130.622892263683,31.81350709018932,5162.439190012388
101484,567.3750064866025,10431.183820506123,64.68075073947269,10495.87024499566
101503,622.2066207080352,11439.26249965102,70.93155476071601,11510.200276477943
101515,205.28951538637128,3774.2456874832824,23.40300475404633,3797.6507451324824
101516,576.7382660016335,10603.327253057374,65.74816232418623,10669.08118276422
101786,264.77183382740145,4867.827517198438,30.183989056323764,4898.014153973099
101787,463.8420177103814,8527.730857185186,52.87799001898348,8580.613485624344
101788,463.8420177085188,8527.730857150942,52.87799001877114,8580.613485589889
101789,463.83485473964237,8527.599166039778,52.87717344031923,8580.480977828644
101790,463.8315481297163,8527.538374049353,52.87679648678766,8580.419808851622
101791,463.8315481222668,8527.538373912394,52.876796485938414,8580.419808713812
101792,463.83154812971736,8527.538374049373,52.87679648678778,8580.41980885164
101793,464.1712792226124,8533.784326794937,52.91552583137781,8586.704494339107
101794,464.3507108966595,8537.083176327977,52.93598104221918,8590.023800877305
101795,464.3507108967035,8537.083176328786,52.9359810422242,8590.023800878118
101796,464.35071090038065,8537.08317639639,52.93598104264339,8590.023800946143
101797,481.53528950469615,8853.021482190945,54.89502300353536,8907.921320547373
101798,107.65372723686372,1979.2126987124673,12.272524905002463,1991.486300154742
101814,441.7416805063899,8121.416378693175,50.358551577728456,8171.779347687707
101815,404.64421141622364,7439.379780445159,46.1294401014495,7485.513266988721
101835,622.1662158126082,11438.519656052646,70.92694860263734,11509.452826317442
101848,223.1790024315235,4103.143727913535,25.442406277193676,4128.588365980752
101849,532.0431985172103,9781.608884306926,60.65292463096197,9842.267129369873
102145,493.61159680574417,9075.04427115764,56.271722035854836,9131.32092930946
102146,241.96838258410946,4448.586294125027,27.58439561458848,4476.173109423441
102167,652.0981962144886,11988.81881642141,74.33919436845169,12063.164531771823
102181,285.28349706772883,5244.934240755225,32.52231866572109,5277.459412255916
102182,404.7291589342727,7440.941539715014,46.139124118507084,7487.0847111251105
102477,265.31453823107,4877.80513223284,30.245857358341983,4908.053642736564
102478,367.74273318960115,6760.946472263486,41.92267158361453,6802.872821274432
102499,100.96239708478379,1856.1926607797793,11.509713267665353,1867.7033836714152
102500,611.781300829687,11247.593097940788,69.74306829458432,11317.34228404838
102514,643.2741744225484,11826.58926401681,73.33325588417051,11899.928952642724
102810,645.5969229879224,11869.292973163725,73.59804922062315,11942.897478353576
102832,303.9890808993298,5588.83621244337,34.6547552225236,5623.494007556702
102833,502.4169688448722,9236.93094804329,57.27553444831543,9294.21150666129
102846,643.2324197779673,11825.821605293731,73.32849585468827,11899.156533472617
103142,486.6477109379853,8947.01329911775,55.47783904693033,9002.49600464179
103143,227.50884066581824,4182.747760552662,25.93600783590328,4208.6860434769715
103165,179.42581511962695,3298.7418167161904,20.454542923637472,3319.198153897979
103166,668.7258265396422,12294.517633673056,76.23474422551921,12370.759065156843
103178,80.61850553865652,1482.1704181431448,9.190509631406844,1491.3617339596071
103179,562.5721684198245,10342.88369067679,64.13322719985999,10407.022543598334
103181,282.5418313479145,5194.528743913095,32.209768773662255,5226.74133810507
103182,460.96253615105246,8474.791617511739,52.549729121219976,8527.34595625832
103475,714.1102095843296,13128.909062105804,81.40856389261357,13210.324767100514
103498,13.116957433436724,241.15513124415986,1.4953331474117866,242.65059556114596
103499,1058.713536797422,19464.43778688524,120.69334319490612,19585.141717215512
103500,464.48098920574347,8539.478341737702,52.950832769454756,8592.433819317048
103501,464.4809892094636,8539.478341806096,52.95083276987885,8592.433819385868
103502,464.48098920574347,8539.478341737702,52.950832769454756,8592.433819317048
103503,469.06977955705645,8623.843206458689,53.47395486950444,8677.321852025987
103504,471.5988332396349,8670.339833122356,53.762266989318384,8724.106816100008
103505,471.5988332432989,8670.339833189719,53.76226698973608,8724.106816167787
103506,123.53985726020373,2271.279040330273,14.083543727663226,2285.3638194565087
103508,310.9350627810709,5716.538019879361,35.44659715704208,5751.98772638703
103509,478.8967425316073,8804.511822476175,54.594228648603234,8859.110840092202
103510,478.8967425354472,8804.51182254677,54.59422864904098,8859.110840163237
103511,1122.272203525823,20632.963239100223,127.9390312019438,20760.9134930242
103512,481.3127110898773,8848.929380260284,54.86964906424601,8903.803842451642
103513,198.77087974400658,3654.400636384764,22.659880290816748,3677.0625043843775
103807,0.7867775273901487,14.464896973292612,0.08969263812247695,14.554597479190361
103808,713.2770998356447,13113.59234770733,81.31358938126348,13194.91306985959
103830,540.8890204860523,9944.23923274587,61.66134833540997,10005.905989971483
103831,440.2134361278287,8093.31962107577,50.184331718572466,8143.508354928702
103832,541.2320077440471,9950.54505005423,61.70044888282137,10012.250911257128
103838,348.0589759774309,6399.060792755308,39.67872326142713,6438.742996606495
103839,475.3958301652464,8740.147583629756,54.19512463883809,8794.347462226893
103840,167.96167975257222,3087.973802634243,19.14763149179323,3107.1231137428335
103843,641.2760643697666,11789.854030677516,73.1054713381534,11862.965914776312
104140,229.12872794108262,4212.529371909525,26.12067498528342,4238.652338182087
104141,484.8888269793419,8914.676235126932,55.277326275644974,8969.958410290847
104160,279.33015984571335,5135.482195461842,31.84363822241132,5167.328626985852
104161,648.0416516777647,11914.239285679188,73.87674829126517,11988.122514386969
104162,107.1526311989638,1970.0000530666375,12.215399956681873,1982.2165245496315
104164,632.2290409745253,11623.52459602624,72.07411067109588,11695.605028987744
104175,4.901067420849994,90.10607552165295,0.5587216859768994,90.66484621830404
104176,636.3333963655718,11698.983128847076,72.54200718567519,11771.531499366714
104473,369.5129565049606,6793.492010214136,42.124477041565505,6835.620182385266
104474,559.9865895394037,10295.347848816044,63.83847120749202,10359.191919889428
104475,46.51525933746573,855.1825777667142,5.302739564471093,860.4857824837785
104487,39.09213838270459,718.7085732446401,4.456503775628324,723.1654679416522
104488,484.0879877981615,8899.952814789323,55.186030608990414,8955.14368627819
104489,483.55164168743914,8890.092096907152,55.12488715236807,8945.221819575938
104490,483.63672319070196,8891.656319493824,55.13458644374003,8946.795742304796
104491,483.6694277885471,8892.257593198161,55.13831476789437,8947.400744660334
104492,213.49036136269433,3925.018158749522,24.337901195347154,3949.3581948484825
104496,644.4816337549505,11848.78839176843,73.47090624806437,11922.26574283283
104508,686.5642495317933,12622.476861999525,78.26832444662443,12700.752052088645
104807,513.4713302086536,9440.165271172795,58.53573164378651,9498.706137529884
104808,505.07444758842917,9285.788668168794,57.578487025080925,9343.37220593835
104809,467.02415266748005,8586.234376550095,53.24075340409273,8639.479800195713
104810,467.02415266933,8586.234376584107,53.24075340430362,8639.479800229938
104811,467.02415266933,8586.234376584107,53.24075340430362,8639.479800229938
104812,82.14879450043415,1510.304765402537,9.364962573049494,1519.6705494635312
104815,210.9096275179391,3877.5713928210353,24.043697537045055,3901.6171994543556
104816,484.2991438862666,8903.834917357573,55.2101024030344,8959.049862752046
104817,485.2168965822101,8920.707791494968,55.314726210371944,8976.027369874304
104818,486.07969793110794,8936.57038566644,55.41308556414631,8991.988332027566
104819,446.9875595486819,8217.861812426921,50.956581788549734,8268.822864091066
104828,257.6726239635313,4737.308614843284,29.37467913184257,4766.685870701365
104829,401.67243355215226,7384.743674131984,45.79065742494536,7430.538348281264
104840,41.27282591751159,758.8004917651914,4.705102154596322,763.5060066480469
104841,649.2841535978921,11937.082671055712,74.0183935101597,12011.107557407406
105144,384.87535816889584,7075.929611181569,43.87579083125413,7119.809250766404
105145,467.02415266748005,8586.234376550095,53.24075340409273,8639.479800195713
105146,473.737562688141,8709.660352645846,54.00608214644807,8763.67117216792
105147,273.38951636475963,5026.263524470943,31.166404865582596,5057.432663231689
105161,659.3023035537798,12121.266257813206,75.16046260513089,12196.433313441372
105173,414.5738984724798,7621.9369776775575,47.2614244258627,7669.202547842404
105174,225.15177747401057,4139.41317734191,25.667302632037206,4165.0827314917215
105493,278.0519906563874,5111.983067697775,31.69792693482816,5143.68377515251
105494,449.9233699438989,8271.836657184882,51.291264173604475,8323.132420592185
105826,355.6008386055612,6537.717861754857,40.53849560103397,6578.259913364276
105827,404.38088932523357,7434.538606435526,46.099421383076624,7480.642071627496
106159,401.1433192275834,7375.015912565929,45.73033839194451,7420.750262391065
106160,560.940830920529,10312.891567065619,63.94725472494031,10376.844431198868
106161,188.7344169716429,3469.8803686794854,21.51572353476729,3491.3979795584223
106493,287.7532337139992,5290.340324299538,32.80386864339591,5323.147070475271
106494,411.1204902149993,7558.44610139786,46.86773588450991,7605.317948487272
