gml_id,length,Cement,Steel,Gravel,Sand,Lime,Fly ash,Copper,Aluminum,Total
layer_railway_pl.8295,359.5170994835413,1452.449081913507,125.83098481923946,5015.263537795401,2347.6466596275245,548.2635767124005,93.1149287662372,4.673722293286037,4.314205193802496,9591.5566971214
layer_railway_pl.8296,832.9569613055606,3365.146123674465,291.53493645694624,11619.74961021257,5439.2089573253115,1270.25936599098,215.7358529781402,10.82844049697229,9.995483535666729,22222.45877067105
layer_railway_pl.9690,112.98728975276808,456.468650601183,39.54555141346883,1576.1726920511148,737.8070020855756,172.3056168729713,29.26370804596693,1.4688347667859851,1.3558474770332167,3014.3879033140997
layer_railway_pl.9691,1754.2297135172423,7087.088042609659,613.9803997310347,24471.50450356553,11455.120029267593,2675.2003131137944,454.34549580096575,22.80498627572415,21.05075656220691,46801.09452692651
layer_railway_pl.9693,689.7682830245814,2786.6638634193087,241.41889905860347,9622.26754819291,4504.186888150516,1051.8966316124868,178.64998530336658,8.966987679319558,8.277219396294976,18402.328022812806
layer_railway_pl.11047,3965.2105019254363,16019.450427778764,1387.8236756739027,55314.68650185983,25892.824577573097,6046.9460154362905,1026.989519998688,51.54773652503068,47.58252602310524,105787.85098086871
layer_railway_pl.11048,150.69941433894323,608.8256339293306,52.74479501863013,2102.2568300282583,984.0671756332993,229.8166068668884,39.0311483137863,1.959092386406262,1.8083929720673186,4020.5096751486662
layer_railway_pl.11049,24.150026430330975,97.56610677853715,8.452509250615842,336.8928687031171,157.69967259006125,36.82879030625473,6.2548568454557225,0.3139503435943027,0.2898003171639717,644.2985551348
layer_railway_pl.11050,1122.132630962572,4533.41582908879,392.7464208369002,15653.75020192788,7327.526080185595,1711.2522622179222,290.63235141930613,14.587724202513437,13.465591571550863,29937.376461450458
layer_railway_pl.11051,1175.3256145098167,4748.315482619659,411.36396507843585,16395.792322411944,7674.876262749103,1792.3715621274705,304.4093341580425,15.279232988627616,14.1039073741178,31356.512069507397
layer_railway_pl.11052,2712.9818826717847,10960.44680599401,949.5436589351247,37846.0972632714,17715.771693846757,4137.297371074472,702.6623076119922,35.2687644747332,32.55578259206142,72379.64364780055
layer_railway_pl.11053,943.7403643541222,3812.711071990654,330.3091275239428,13165.178082740005,6162.624579232418,1439.2040556400366,244.42875436771766,12.26862473660359,11.324884372249468,25178.049180603626
layer_railway_pl.11054,29.432765751334767,118.90837363539246,10.301468012967169,410.58708223111995,192.19596035621603,44.88496777078552,7.623086329595704,0.38262595476735195,0.3531931890160172,785.2367574798602
layer_railway_pl.11055,243.60075015277408,984.1470306172073,85.26026255347092,3398.2304646311986,1590.7128984976148,371.4911439829805,63.09259428956849,3.166809751986063,2.923209001833289,6499.02441332586
layer_railway_pl.11056,217.97057954747277,880.6011413717899,76.28970284161547,3040.689584687245,1423.3478844449971,332.405133809896,56.45438010279545,2.833617534117146,2.615646954569673,5815.237091747026
layer_railway_pl.11057,91.10954306014402,368.0825539629819,31.888340071050408,1270.978125689009,594.9453161827405,138.94205316671963,23.5973716525773,1.1844240597818723,1.0933145167217282,2430.711499301582
layer_railway_pl.11058,90.64527298560226,366.20690286183316,31.72584554496079,1264.5015581491516,591.9136325959828,138.23404130304345,23.47712570327099,1.1783885488128294,1.0877432758272272,2418.3252379828828
layer_railway_pl.11059,346.6975463532501,1400.6580872671304,121.34414122363755,4836.430771627839,2263.9349776867234,528.7137581887065,89.79466450549178,4.507068102592251,4.160370556239001,9249.54383915836
layer_railway_pl.11060,5728.679110840206,23143.86360779443,2005.037688794072,79915.07359622087,37408.27459378655,8736.235644031314,1483.7278897076133,74.47282844092268,68.74414933008246,152835.42999810586
layer_railway_pl.11061,691.9040823100491,2795.2924925325988,242.1664288085172,9652.061948225186,4518.133657484621,1055.153725522825,179.20315731830271,8.99475307003064,8.30284898772059,18459.3090119498
layer_railway_pl.14006,65.43387943159172,264.35287290363055,22.901857801057105,912.8026180707045,427.28323268829394,99.78666613317738,16.947374772782254,0.8506404326106924,0.7852065531791006,1745.7104693554356
layer_railway_pl.14007,1828.1848057899892,7385.8666153915565,639.8646820264963,25503.178040770348,11938.046781808629,2787.981828829734,473.4998646996072,23.76640247526986,21.93821766947987,48774.14243367112
layer_railway_pl.15662,1145.871105645208,4629.31926680664,401.0548869758228,15984.901923750653,7482.538319863209,1747.4534361089422,296.78061636210884,14.896324373387705,13.750453267742495,30570.695227508502
layer_railway_pl.15663,583.3170038488234,2356.6006955492467,204.1609513470882,8137.272203691086,3809.060035132817,889.5584308694558,151.07910399684528,7.5831210500347055,6.999804046185882,15562.31434568276
layer_railway_pl.15725,845.3977391969795,3415.4068663557973,295.8892087189428,11793.298461797864,5520.447236956276,1289.2315522753936,218.9580144520177,10.990170609560733,10.144772870363754,22554.366284036216
layer_railway_pl.17231,14616.6739908609,59051.362923078035,5115.835896801315,203902.60217250956,95446.88116032167,22290.42783606287,3785.718563632973,190.01676188119168,175.40008789033078,389958.2454021779
layer_railway_pl.17237,161.806229587171,653.6971675321709,56.63218035550985,2257.1969027410355,1056.5946792042266,246.75450012043578,41.90781346307729,2.103480984633223,1.941674755046052,4316.828399156136
layer_railway_pl.17239,137.77614230412377,556.6156149086601,48.22164980644332,1921.9771851425267,899.6782092459282,210.10861701378874,35.68402085676805,1.791089849953609,1.6533137076494853,3675.7297005317178
layer_railway_pl.17827,70.26189229773166,283.85804488283594,24.591662304206082,980.1533975533567,458.81015670418776,107.1493857540408,18.1978301051125,0.9134045998705117,0.84314270757278,1874.517024611183
layer_railway_pl.17828,434.77710587630685,1756.4995077402796,152.17198705670742,6065.14062697448,2839.094501372284,663.0350864613679,112.60727042196348,5.652102376391989,5.217325270515682,11599.418407673991
layer_railway_pl.17829,75.7755117160463,306.133067332827,26.521429100616203,1057.0683884388457,494.81409150578236,115.55765536697061,19.62585753445599,0.9850816523086019,0.9093061405925555,2021.614877072399
layer_railway_pl.17830,64.318570467656,259.8470246893302,22.5114996636796,897.2440580238012,420.0002651537937,98.08581996317541,16.658509751122903,0.836141416079528,0.771822845611872,1715.9551415065944
layer_railway_pl.17831,55.82527396781216,225.53410682996113,19.538845888734258,778.7625718509796,364.5390390098134,85.13354280091353,14.458745957663348,0.7257285615815581,0.6699032876137458,1489.3624841872604
layer_railway_pl.17832,7578.1421418671425,30615.694253143254,2652.3497496535,105715.08287904663,49485.268186392444,11556.66676634739,1962.73881474359,98.51584784427286,90.93770570240571,202177.2542028735
layer_railway_pl.17833,307.7002576922222,1243.1090410765776,107.69509019227777,4292.4185948065,2009.282682730211,469.2428929806388,79.69436674228555,4.000103349998889,3.692403092306666,8209.135174970796
layer_railway_pl.17834,18251.762634780498,73737.12104451322,6388.116922173174,254612.08875518796,119184.01000511665,27833.93801804026,4727.206522408149,237.27291425214648,219.02115161736597,486938.77533330896
layer_railway_pl.17835,13785.234463324696,55692.34723183177,4824.832062163644,192304.02076337952,90017.58104551026,21022.48255657016,3570.3757260010966,179.20804802322107,165.42281355989635,367776.27024703956
layer_railway_pl.17836,2623.057329264493,10597.151610228551,918.0700652425726,36591.64974323968,17128.56436009714,4000.1624271283517,679.3718482795038,34.099745280438405,31.47668795117392,69980.54648744741
layer_railway_pl.17837,3920.7867921885945,15839.978640441923,1372.2753772660083,54694.97575103089,25602.737752991525,5979.199858087607,1015.483779176846,50.97022829845173,47.04944150626313,104602.67082879951
layer_railway_pl.17838,974.7151469845246,3937.8491938174793,341.15030144458365,13597.276300434118,6364.889909808946,1486.4405991514,252.45122306899188,12.67129691079882,11.696581763814294,26004.425406400132
layer_railway_pl.17839,58.664355309258305,237.00399544940356,20.53252435824041,818.3677565641534,383.07824016945676,89.46314184661892,15.1940680250979,0.7626366190203581,0.7039722637110997,1565.1063352957024
layer_railway_pl.17840,2735.876482874205,11052.940990811787,957.5567690059718,38165.47693609516,17865.27343316856,4172.211636383163,708.5920090644191,35.566394277364665,32.830517794490454,72990.44868660092
layer_railway_pl.17841,1889.514060976702,7633.636806345877,661.3299213418456,26358.721150624995,12338.526818177865,2881.5089429894706,489.3841417929658,24.563682792697126,22.674168731720425,50410.345632797435
layer_railway_pl.21115,187.15701196316306,756.1143283311787,65.50495418710707,2610.8403168861246,1222.1352881194548,285.41444324382365,48.47366609845923,2.4330411555211198,2.2458841435579564,4993.161922165227
layer_railway_pl.21116,746.6058894492971,3016.2877933751606,261.312061307254,10415.152157817694,4875.33645810391,1138.573981410178,193.37092536736796,9.705876562840862,8.959270673391565,19918.698524617797
layer_railway_pl.21118,177.0215659104285,715.1671262781311,61.95754806864998,2469.4508444504777,1155.9508253950983,269.9578880134035,45.848585570800985,2.3012803568355706,2.124258790925142,4722.7583569243225
layer_railway_pl.21119,128.32228259146416,518.4220216695152,44.91279890701245,1790.095842150925,837.944505322261,195.69148095198284,33.23547119118921,1.668189673689034,1.53986739109757,3423.5101772576722
layer_railway_pl.21120,1533.2088946262397,6194.163934290009,536.6231131191839,21388.264080036046,10011.854081909345,2338.1435643050154,397.1011037081961,19.931715630141117,18.39850673551488,40904.480099733446
layer_railway_pl.21766,1450.2606134106195,5859.052878178903,507.59121469371684,20231.13555707814,9470.201805571345,2211.6474354511947,375.6174988733504,18.85338797433805,17.403127360927435,38691.502905181915
layer_railway_pl.21768,38.57372032550794,155.8378301150521,13.50080211392778,538.1033985408359,251.88639372556685,58.82492349639961,9.990593564306558,0.5014583642316033,0.46288464390609535,1029.1082845642263
layer_railway_pl.21770,1002.2543548022377,4049.1075934010405,350.7890241807832,13981.448249491217,6544.720936858612,1528.4378910734124,259.5838778937796,13.029306612429089,12.027052257626853,26739.143931768896
layer_railway_pl.21772,45.45935190945657,183.65578171420455,15.9107731683098,634.1579591369192,296.84956796875144,69.32551166192128,11.773972144549253,0.5909715748229354,0.5455122229134788,1212.8100495923918
layer_railway_pl.21773,127.91839126962346,516.7903007292788,44.771436944368205,1784.4615582112472,835.3070949906411,195.07554668617578,33.13086333883248,1.662939086505105,1.5350206952354815,3412.7347606822846
layer_railway_pl.21774,791.319504134003,3196.930796701372,276.961826446901,11038.907082669342,5167.316361995039,1206.7622438043545,204.9517515707068,10.287153553742039,9.495834049608035,21111.613050791068
layer_railway_pl.21775,509.1693131140153,2057.044024980622,178.20925958990534,7102.911917940514,3324.87561463452,776.4832024988733,131.87485209652996,6.6192010704822,6.110031757368184,13584.128104568816
layer_railway_pl.21848,2763.5530610995243,11164.754366842079,967.2435713848336,38551.56520233836,18046.001488979895,4214.418418176775,715.7602428247768,35.92618979429382,33.16263673319429,73728.83211707421
layer_railway_pl.21849,91.31264304745136,368.9030779117035,31.959425066607974,1273.8113705119465,596.2715590998573,139.25178064736332,23.6499745492899,1.1870643596168677,1.0957517165694162,2436.1300038629547
layer_railway_pl.21850,203.77649603857893,823.2570439958589,71.32177361350261,2842.682119738176,1330.6605191319204,310.7591564588328,52.77811247399194,2.649094448501526,2.4453179524629474,5436.553137813246
layer_railway_pl.21851,66.0038149784909,266.6554125131032,23.101335242471816,920.753218949948,431.00491180954555,100.65581784219862,17.094988079429143,0.8580495947203816,0.7920457797418908,1760.9157798111585
layer_railway_pl.21852,329.12336254979897,1329.6583847011877,115.19317689242963,4591.270907569695,2149.175557450187,501.9131278884434,85.24295090039793,4.278603713147387,3.9494803505975877,8780.682189466088
layer_railway_pl.21854,917.7119422540745,3707.556246706461,321.1991797889261,12802.08159444434,5992.658982919106,1399.5107119374636,237.6873930438053,11.930255249302968,11.012543307048894,24483.636907396456
layer_railway_pl.21855,3274.1647102310276,13227.625429333351,1145.9576485808595,45674.59770772284,21380.29555780861,4993.101183102317,848.0086599498361,42.564141233003355,39.289976522772335,87351.44030425359
layer_railway_pl.21856,443.9966622244309,1793.7465153867008,155.3988317785508,6193.753438030811,2899.298204325534,677.0949098922572,114.9951355161276,5.771956608917601,5.327959946693171,11845.386951485592
layer_railway_pl.21857,31.841870178835357,128.64115552249484,11.144654562592375,444.19408899475326,207.9274122677949,48.55885202272392,8.247044376318357,0.4139443123248597,0.38210244214602423,849.5092545011485
layer_railway_pl.21858,7444.759133385877,30076.826898878942,2605.6656966850574,103854.38991073298,48614.27714100978,11353.257678413462,1928.1926155469423,96.7818687340164,89.33710960063053,198618.72891960182
layer_railway_pl.22197,140.3683808741066,567.0882587313907,49.12893330593731,1958.1389131937872,916.6055271079161,214.06178083301256,36.35541064639361,1.824788951363386,1.6844205704892792,3744.8880333402903
layer_railway_pl.22198,247.91774899775538,1001.5877059509318,86.77121214921438,3458.452598518688,1618.9029009553426,378.07456722157696,64.21069699041864,3.2229307369708198,2.9750129879730647,6614.197625511116
layer_railway_pl.22199,1778.0709555041453,7183.406660236747,622.3248344264509,24804.089829282828,11610.803339442069,2711.5582071438216,460.52037747557364,23.11492242155389,21.336851466049747,47437.155021895094
layer_railway_pl.22200,269.76136538268844,1089.8359161460614,94.41647788394096,3763.1710470885037,1761.5417159489557,411.3860822085999,69.86819363411631,3.50689774997495,3.2371363845922616,7196.963467044745
layer_railway_pl.22201,2593.8679379318887,10479.22646924483,907.853778276161,36184.45773414985,16937.95763469523,3955.6486053461304,671.8117959243592,33.720283193114554,31.126415255182664,69201.80271608486
layer_railway_pl.22202,96.16833311454086,388.52006578274506,33.6589165900893,1341.548246947845,627.9792152379518,146.6567079996748,24.907598276666082,1.250188330489031,1.1540199973744902,2565.6749591628354
layer_railway_pl.22203,207.39995692371434,837.895825971806,72.58998492330001,2893.229399085815,1354.3217187118546,316.28493430866433,53.716588843242015,2.6961994400082863,2.4887994830845717,5533.223450767775
layer_railway_pl.22204,739.9570775318812,2989.4265932288,258.9849771361584,10322.401231569744,4831.919716283184,1128.4345432361188,191.64888308075723,9.619442007914454,8.879484930382574,19741.31487147306
layer_railway_pl.22205,264.1189657974167,1067.0406218215635,92.44163802909584,3684.459572873963,1724.6968466571311,402.7814228410605,68.40681214153093,3.433546555366417,3.1694275895690005,7046.42988850928
layer_railway_pl.22206,722.3809893053196,2918.4191967934917,252.83334625686186,10077.214800809208,4717.147860163737,1101.6310086906124,187.09667623007778,9.390952860969156,8.668571871663836,19272.402413676624
layer_railway_pl.22207,426.40867954869293,1722.6910653767195,149.2430378420425,5948.401079704266,2784.4486774529646,650.2732363117568,110.43984800311148,5.543312834133008,5.116904154584316,11376.157161679579
layer_railway_pl.22208,46.060426551800184,186.08412326927274,16.121149293130063,642.5429503976126,300.7745853832552,70.24215049149528,11.929650476916247,0.5987855451734024,0.5527251186216022,1228.846119975477
layer_railway_pl.25973,6152.222376659092,24854.97840170273,2153.2778318306823,85823.50215439434,40174.01211958387,9382.139124405116,1593.425595554705,79.9788908965682,73.82666851990912,164135.1407868879
layer_railway_pl.25974,921.618222699408,3723.337619705608,322.5663779447928,12856.574206656742,6018.166994227134,1405.4677896165972,238.69911967914666,11.981036895092304,11.059418672392896,24587.852563397504
layer_railway_pl.25975,26.55055755910184,107.26425253877143,9.292695145685643,370.38027794947067,173.375140860935,40.48960027763031,6.876594407807376,0.34515724826832395,0.3186066907092221,708.342325119278
layer_railway_pl.25977,44.24651260151544,178.7559109101224,15.486279410530404,617.2388507911404,288.9297272878958,67.47593171731104,11.459846763792498,0.5752046638197007,0.5309581512181853,1180.4527096958304
layer_railway_pl.25978,44.23961941989924,178.72806245639293,15.483866796964733,617.1426909075944,288.88471481194205,67.46541961534635,11.458061429753903,0.5751150524586901,0.5308754330387909,1180.268806503492
layer_railway_pl.25979,58.573989123355226,236.6389160583551,20.500896193174327,817.1071482708054,382.4881489755096,89.32533341311672,15.170663182949003,0.7614618586036179,0.7028878694802627,1562.695455821994
layer_railway_pl.25980,69.01079705380928,278.8036200973895,24.153778968833247,962.7006189006395,450.6405047613746,105.24146550705916,17.873796436936605,0.8971403616995207,0.8281295646457114,1841.1390545985778
layer_railway_pl.25984,1356.7789500312751,5481.386958126352,474.8726325109463,18927.066352936286,8859.766543704227,2069.0878987976944,351.4057480581003,17.638126350406576,16.281347400375303,36197.50560788439
layer_railway_pl.25985,915.8265070263175,3699.9390883863225,320.5392774592111,12775.77977301713,5980.347090881854,1396.635423215134,237.19906531981624,11.905744591342128,10.98991808431581,24433.335380955123
layer_railway_pl.25987,2390.026704983481,9655.707888133264,836.5093467442184,33340.87253451956,15606.874383542132,3644.7907250998087,619.0169165907216,31.070347164785254,28.680320459801774,63763.522462254296
layer_railway_pl.25988,1270.3334216046433,5132.147023282759,444.61669756162513,17721.151231384774,8295.27724307832,1937.258467947081,329.0163561956026,16.514334480860363,15.24400105925572,33891.22535499028
layer_railway_pl.27834,1670.0485728699884,6746.996234394754,584.517000504496,23297.17759153634,10905.417180841025,2546.8240736267326,432.54258037332704,21.71063144730985,20.04058287443986,44555.22587559842
layer_railway_pl.27835,1032.9842947309178,4173.2565507129075,361.54450315582125,14410.130911496304,6745.387444592893,1575.3010494646496,267.5429323353077,13.428795831501931,12.395811536771012,27558.987999126155
layer_railway_pl.27836,234.54420160719695,947.5585744930758,82.09047056251895,3271.8916124203975,1531.573636494996,357.67990745097535,60.74694821626401,3.04907462089356,2.8145304192863634,6257.404754678408
layer_railway_pl.27837,234.2269585124137,946.2769123901513,81.97943547934479,3267.466071248171,1529.5020390860614,357.19611173143085,60.66478225471514,3.0449504606613775,2.810723502148964,6248.941026152685
layer_railway_pl.29144,1931.726172710571,7804.173737750707,676.1041604486999,26947.58010931247,12614.17190780003,2945.8824133836206,500.31707873203794,25.112440245237423,23.180714072526854,51536.522561745325
layer_railway_pl.30545,2001.1195846155188,8084.523121846695,700.3918546154315,27915.618205386487,13067.31088753934,3051.707366538666,518.2899724154194,26.01455460000174,24.013435015386225,53387.869397957424
layer_railway_pl.30582,578.6409887570007,2337.709594578283,202.52434606495027,8072.0417931601605,3778.5256565832146,882.4275078544262,149.8680160880632,7.52233285384101,6.943691865084009,15437.562939048023
layer_railway_pl.30583,941.71831106063,3804.541976684945,329.6014088712205,13136.970439295786,6149.420571225914,1436.1204243674606,243.90504256470314,12.24233804378819,11.300619732727558,25124.102820786546
layer_railway_pl.30738,4852.174293698044,19602.784146540096,1698.2610027943153,67687.8313970877,31684.698137848223,7399.565797889517,1256.7131420677933,63.07826581807456,58.22609152437652,129451.15798157011
layer_railway_pl.30739,1533.6636381420171,6196.001098093749,536.782273349706,21394.60775208114,10014.823557067371,2338.837048166576,397.2188822787824,19.937627295846223,18.403963657704203,40916.61220199087
layer_railway_pl.30740,4127.156145237298,16673.710826758685,1444.5046508330543,57573.82822606031,26950.329628399555,6293.91312148688,1068.9334416164602,53.65302988808487,49.52587374284757,110108.39879878589
layer_railway_pl.33219,1978.5669794999192,7993.4105971796735,692.4984428249718,27601.00936402387,12920.042376134472,3017.3146437373766,512.448847690479,25.721370733498947,23.74280375399903,52786.18844607835
layer_railway_pl.33220,1007.583781394707,4070.638476834616,352.65432348814744,14055.793750456161,6579.522092507437,1536.5652666269282,260.9641993812291,13.098589158131192,12.091005376736485,26881.32770382939
layer_railway_pl.33412,746.0087552239153,3013.8753711046174,261.10306432837035,10406.822135373619,4871.437171612167,1137.663351716471,193.21626760299404,9.6981138179109,8.952105062686984,19902.767580618834
layer_railway_pl.38302,857.0275193888197,3462.3911783308313,299.9596317860869,11955.533895474033,5596.389701608992,1306.96696706795,221.9701275217043,11.141357752054654,10.284330232665836,22864.63718977432
layer_railway_pl.48206,828.4751178762313,3347.0394762199744,289.9662912566809,11557.227894373425,5409.94251973179,1263.4245547612527,214.5750555299439,10.770176532391005,9.941701414514775,22102.887669819975
layer_railway_pl.48208,2023.5367235835151,8175.088363277401,708.2378532542303,28228.337293990036,13213.694805000354,3085.8935034648603,524.0960114081304,26.305977406585697,24.282440683002182,53985.936248484606
layer_railway_pl.48209,2160.5636458370636,8728.677129181737,756.1972760429722,30139.862859427038,14108.480607316025,3294.859559901522,559.5859842717995,28.08732739588183,25.926763750044763,57641.677507287015
layer_railway_pl.48210,75.99081306902008,307.0028847988411,26.596784574157027,1060.07184231283,496.2200093407011,115.88598993025562,19.6816205848762,0.987880569897261,0.9118897568282409,2027.3589018683867
layer_railway_pl.48211,2846.833922298345,11501.209046085312,996.3918728044208,39713.33321606191,18589.825512608193,4341.4217315049755,737.3299858752714,37.008840989878486,34.16200706758014,75950.68221299755
layer_railway_pl.48212,3772.7038795817066,15241.723673510096,1320.4463578535972,52629.2191201648,24635.756333668545,5753.373416362102,977.1303048116621,49.04515043456219,45.27244655498048,100651.96680336034
layer_railway_pl.48765,694.3649171291449,2805.2342652017455,243.02772099520075,9686.390593951572,4534.202908853316,1058.906498621946,179.84051353644853,9.026743922678884,8.33237900554974,18524.961624088457
layer_railway_pl.53943,5669.4799825581695,22904.699129535005,1984.3179938953595,79089.24575668646,37021.70428610484,8645.95697340121,1468.3953154825658,73.70323977325621,68.03375979069804,151256.05645466942
layer_railway_pl.55824,1521.6040491405645,6147.28035852788,532.5614171991975,21226.376485510875,9936.074440887885,2320.446174939361,394.0954487274062,19.780852638827337,18.259248589686774,40594.874427021125
layer_railway_pl.55868,1302.4611976143553,5261.943238361996,455.86141916502436,18169.333706720256,8505.07162042174,1986.2533263618918,337.33745018211806,16.93199556898662,15.629534371372266,34748.36229115339
layer_railway_pl.59465,32.08890982012005,129.639195673285,11.231118437042017,447.64029199067477,209.54058112538394,48.93558747568307,8.311027643411093,0.4171558276615607,0.3850669178414406,856.1000250909827
layer_railway_pl.59466,24.84380434992167,100.36896957368354,8.695331522472586,346.57107068140726,162.2300424049885,37.88680163363055,6.434545326629713,0.32296945654898174,0.29812565219906,662.8078562515601
layer_railway_pl.62398,2433.6845449492184,9832.085561594842,851.7895907322265,33949.8994020416,15891.960078518396,3711.3689310475584,630.3242971418475,31.63789908433984,29.20421453939062,64928.2699747002
layer_railway_pl.62399,36.96596653669944,149.34250480826574,12.938088287844804,515.6752331869571,241.38776148464734,56.37309896846665,9.574185333005154,0.48055756497709273,0.4435915984403933,986.2150212326044
layer_railway_pl.62400,6645.491264085564,26847.784706905677,2325.921942429947,92704.60313399362,43395.05795447873,10134.374177730484,1721.182237398161,86.39138643311233,79.74589516902677,177295.06143453874
