id,inter_length,Cement,Steel,Total
81380,464.03194831599984,8531.222729470175,52.89964210802398,8584.12701189768
81381,464.03194831602724,8531.222729470677,52.8996421080271,8584.127011898188
81382,464.0319483122762,8531.222729401716,52.89964210759949,8584.127011828798
81383,463.97648697652755,8530.20307329859,52.89331951532414,8583.101032578783
81384,463.97136875556765,8530.108974857425,52.89273603813471,8583.006350609247
81385,463.97136875559056,8530.108974857847,52.89273603813732,8583.00635060967
81386,463.97138999527357,8530.109365349204,52.892738459461185,8583.006743522566
81387,463.9771055539906,8530.214445839063,52.89339003315493,8583.112475643271
81388,463.97710555587605,8530.214445873726,52.89339003336987,8583.112475678152
81389,463.977105554014,8530.214445839492,52.893390033157594,8583.112475643704
81390,463.9934568857395,8530.515064909752,52.895254084974304,8583.414958929296
